gen.0.0;gen.0.0;0.059216678;-0.089688789
gen.0.0;gen.0.0;-0.013732035;-0.115924174
gen.0.0;gen.0.0;0.035421225;-0.112951432
gen.0.0;gen.0.0;0.037747482;-0.109818418
gen.0.0;gen.0.0;0.06716603;-0.109406415
gen.0.0;gen.0.0;0.043888173;-0.140121608
gen.0.0;gen.0.0;0.04944478;-0.138089292
gen.0.0;gen.0.0;0.044224406;-0.118210388
gen.0.0;gen.0.0;0.039104273;-0.118322819
gen.0.0;gen.0.0;0.075561;-0.0864686
gen.0.0;gen.0.0;0.035418536;-0.124336239
gen.0.0;gen.0.0;0.017758033;-0.161147637
gen.0.0;gen.0.0;0.072660853;-0.109093824
gen.0.0;gen.0.0;0.043933256;-0.10419363
gen.0.0;gen.0.0;0.052831797;-0.112273551
gen.0.0;gen.0.0;0.025292797;-0.116962526
gen.0.0;gen.0.0;0.003832097;-0.128018733
gen.0.0;gen.0.0;0.065008504;-0.136956272
gen.0.0;gen.0.0;0.061274276;-0.114450976
gen.0.0;gen.0.0;0.023990059;-0.11403367
gen.0.0;gen.0.0;0.054863132;-0.103233896
gen.0.0;gen.0.0;0.024500284;-0.111203954
gen.0.0;gen.0.0;0.031687394;-0.118467003
gen.0.0;gen.0.0;0.03570221;-0.132037429
gen.0.0;gen.0.0;0.053703292;-0.088487286
gen.0.0;gen.0.0;0.020022128;-0.136846937
gen.0.0;gen.0.0;0.067555194;-0.117816666
gen.0.0;gen.0.0;0.04966857;-0.122185163
gen.0.0;gen.0.0;0.04898748;-0.105561603
gen.0.0;gen.0.0;0.087221963;-0.091168692
gen.0.0;gen.0.0;0.041057268;-0.123297899
gen.0.0;gen.0.0;0.03999555;-0.115790693
gen.0.0;gen.0.0;0.047510402;-0.119438518
gen.0.0;gen.0.0;0.06822548;-0.090337599
gen.0.0;gen.0.0;0.029925619;-0.129190601
gen.0.0;gen.0.0;0.008647027;-0.126152647
gen.0.0;gen.0.0;0.066408764;-0.110137357
gen.0.0;gen.0.0;0.043240322;-0.134282198
gen.0.0;gen.0.0;0.015345668;-0.112517716
gen.0.0;gen.0.0;0.049097841;-0.122625604
gen.0.0;gen.0.0;0.076922609;-0.089386159
gen.0.0;gen.0.0;0.067024027;-0.089415202
gen.0.0;gen.0.0;0.045802063;-0.107882186
gen.0.0;gen.0.0;0.078500142;-0.09033143
gen.0.0;gen.0.0;0.040029317;-0.112206412
gen.0.0;gen.0.0;0.005987011;-0.117152254
gen.0.0;gen.0.0;0.041103499;-0.098069575
gen.0.0;gen.0.0;0.02791636;-0.154634299
gen.0.0;gen.0.0;0.004964256;-0.118956079
gen.0.0;gen.0.0;0.031155504;-0.123148946
gen.0.0;gen.0.0;0.020993053;-0.121368659
gen.0.0;gen.0.0;0.051134238;-0.10411079
gen.0.0;gen.0.0;0.046941492;-0.10322847
gen.0.0;gen.0.0;0.032633656;-0.128838539
gen.0.0;gen.0.0;0.055767188;-0.100282548
gen.0.0;gen.0.0;0.093694567;-0.078181161
gen.0.0;gen.0.0;0.069360288;-0.096316983
gen.0.0;gen.0.0;0.079915578;-0.115319319
gen.0.0;gen.0.0;0.011799351;-0.150241538
gen.0.0;gen.0.0;0.031290933;-0.094639419
gen.0.0;gen.0.0;0.085106717;-0.120626898
gen.0.0;gen.0.0;0.075870135;-0.065522017
gen.0.0;gen.0.0;0.073965806;-0.087787974
gen.0.0;gen.0.0;0.039940239;-0.101725805
gen.0.0;gen.0.0;0.070674617;-0.094018856
gen.0.0;gen.0.0;0.054051849;-0.130408628
gen.0.0;gen.0.0;0.028018423;-0.108618586
gen.0.0;gen.0.0;0.097912378;-0.084252921
gen.0.0;gen.0.0;0.101312654;-0.090210263
gen.0.0;gen.0.0;0.011880478;-0.141420793
gen.0.0;gen.0.0;0.055248734;-0.10000911
gen.0.0;gen.0.0;0.069739808;-0.086387309
gen.0.0;gen.0.0;0.018761929;-0.113986692
gen.0.0;gen.0.0;0.084569468;-0.104468388
gen.0.0;gen.0.0;0.032280335;-0.125718516
gen.0.0;gen.0.0;0.054409519;-0.106072747
gen.0.0;gen.0.0;0.048588746;-0.076142048
gen.0.0;gen.0.0;0.052026551;-0.111093424
gen.0.0;gen.0.0;0.031804848;-0.120582429
gen.0.0;gen.0.0;0.070935972;-0.098330764
gen.0.0;gen.0.0;0.060160109;-0.10046087
gen.0.0;gen.0.0;0.004679161;-0.092951338
gen.0.0;gen.0.0;0.03505514;-0.100549742
gen.0.0;gen.0.0;0.056475941;-0.090437296
gen.0.0;gen.0.0;0.038492989;-0.130495942
gen.0.0;gen.0.0;0.049993524;-0.10648685
gen.0.0;gen.0.0;0.048811512;-0.119807944
gen.0.0;gen.0.0;0.04067362;-0.128050654
gen.0.0;gen.0.0;0.031789728;-0.120867872
gen.0.0;gen.0.0;0.038408252;-0.125865851
gen.0.0;gen.0.0;0.030383074;-0.124562748
gen.0.0;gen.0.0;0.090567621;-0.104994462
gen.0.0;gen.0.0;0.053049796;-0.098644949
gen.0.0;gen.0.0;0.013783096;-0.110389474
gen.0.0;gen.0.0;0.034363052;-0.151526206
gen.0.0;gen.0.0;0.066399738;-0.108357283
gen.0.0;gen.0.0;0.072904317;-0.099946453
gen.0.0;gen.0.0;0.054231588;-0.114767825
gen.0.0;gen.0.0;0.029257272;-0.101635851
gen.0.0;gen.0.0;0.097360708;-0.07377236
gen.0.0;gen.0.0;0.049974576;-0.117547035
gen.0.0;gen.0.0;0.060941116;-0.122452343
gen.0.0;gen.0.0;0.067596628;-0.129290123
gen.0.0;gen.0.0;0.022088732;-0.141949712
gen.0.0;gen.0.0;0.071997959;-0.109852388
gen.0.0;gen.0.0;0.070942692;-0.086694142
gen.0.0;gen.0.0;0.0135099;-0.097233951
gen.0.0;gen.0.0;0.03910401;-0.134717786
gen.0.0;gen.0.0;0.088655657;-0.117986058
gen.0.0;gen.0.0;0.064684748;-0.109052098
gen.0.0;gen.0.0;0.049793158;-0.12300979
gen.0.0;gen.0.0;0.02633333;-0.095241518
gen.0.0;gen.0.0;0.066378607;-0.103242972
gen.0.0;gen.0.0;0.068812451;-0.093881995
gen.0.0;gen.0.0;0.050224332;-0.110447354
gen.0.0;gen.0.0;0.062766892;-0.106751755
gen.0.0;gen.0.0;0.023412141;-0.130439167
gen.0.0;gen.0.0;0.04393692;-0.125395712
gen.0.0;gen.0.0;-0.004011755;-0.142133392
gen.0.0;gen.0.0;0.02377659;-0.12013331
gen.0.0;gen.0.0;0.08296903;-0.088164535
gen.0.0;gen.0.0;0.052675512;-0.099669339
gen.0.0;gen.0.0;0.021328856;-0.126348006
gen.0.0;gen.0.0;0.039706173;-0.107352636
gen.0.0;gen.0.0;0.031435597;-0.145241101
gen.0.0;gen.0.0;0.05612665;-0.109587322
gen.0.0;gen.0.0;0.010490939;-0.150336326
gen.0.0;gen.0.0;0.004112948;-0.116842603
gen.0.0;gen.0.0;0.02505686;-0.118699707
gen.0.0;gen.0.0;0.02305797;-0.120129386
gen.0.0;gen.0.0;0.043405722;-0.122191999
gen.0.0;gen.0.0;0.073953229;-0.081450487
gen.0.0;gen.0.0;0.064500871;-0.100859071
gen.0.0;gen.0.0;0.047389185;-0.097041138
gen.0.0;gen.0.0;0.041894502;-0.124708914
gen.0.0;gen.0.0;0.068773279;-0.112472347
gen.0.0;gen.0.0;0.046588784;-0.11141314
gen.0.0;gen.0.0;0.0790921;-0.085588362
gen.0.0;gen.0.0;0.010050232;-0.139839076
gen.0.0;gen.0.0;-0.025049224;-0.129825131
gen.0.0;gen.0.0;0.024137481;-0.123567597
gen.0.0;gen.0.0;0.01153636;-0.133908714
gen.0.0;gen.0.0;0.089623341;-0.073382953
gen.0.0;gen.0.0;0.046403326;-0.081667138
gen.0.0;gen.0.0;0.040955509;-0.125270889
gen.0.0;gen.0.0;-0.007685953;-0.103326047
gen.0.0;gen.0.0;0.087661077;-0.094227469
gen.0.0;gen.0.0;0.039833248;-0.095734942
gen.0.0;gen.0.0;0.074724088;-0.112910734
gen.0.0;gen.0.0;0.021377679;-0.124149077
gen.0.0;gen.0.0;0.014950392;-0.138503737
gen.0.0;gen.0.0;0.035605254;-0.109794302
gen.0.0;gen.0.0;0.048160335;-0.124852088
gen.0.0;gen.0.0;0.113321111;-0.101172635
gen.0.0;gen.0.0;0.040928543;-0.138489629
gen.0.0;gen.0.0;0.062516324;-0.082195583
gen.0.0;gen.0.0;0.016357831;-0.110112178
gen.0.0;gen.0.0;0.044996269;-0.11324692
gen.0.0;gen.0.0;0.09075116;-0.099990345
gen.0.0;gen.0.0;0.03449548;-0.127450267
gen.0.0;gen.0.0;0.033694307;-0.118323544
gen.0.0;gen.0.0;0.027649211;-0.146752337
gen.0.0;gen.0.0;0.086044441;-0.083173217
gen.0.0;gen.0.0;0.059197848;-0.076215139
gen.0.0;gen.0.0;0.041107377;-0.118353258
gen.0.0;gen.0.0;0.03384387;-0.133136686
gen.0.0;gen.0.0;0.064796971;-0.116048065
gen.0.0;gen.0.0;0.119336146;-0.033477424
gen.0.0;gen.0.0;0.045790546;-0.107078473
gen.0.0;gen.0.0;0.049034156;-0.098112239
gen.0.0;gen.0.0;0.043063709;-0.100123326
gen.0.0;gen.0.0;0.019465329;-0.112919719
gen.0.0;gen.0.0;0.02128444;-0.132990675
gen.0.0;gen.0.0;0.072929123;-0.125860445
gen.0.0;gen.0.0;0.021710519;-0.107021728
gen.0.0;gen.0.0;0.025380413;-0.118635838
gen.0.0;gen.0.0;0.012872641;-0.119601395
gen.0.0;gen.0.0;0.060795783;-0.134030786
gen.0.0;gen.0.0;0.022291649;-0.133132464
gen.0.0;gen.0.0;0.015044002;-0.134508308
gen.0.0;gen.0.0;0.038452004;-0.108388142
gen.0.0;gen.0.0;0.042894226;-0.122450285
gen.0.0;gen.0.0;0.075551196;-0.11453072
gen.0.0;gen.0.0;0.019275274;-0.118890364
gen.0.0;gen.0.0;-6.75E-04;-0.150493893
gen.0.0;gen.0.0;0.026978518;-0.125464322
gen.0.0;gen.0.0;0.023061792;-0.136869483
gen.0.0;gen.0.0;0.034352787;-0.103632965
gen.0.0;gen.0.0;-7.50E-04;-0.148029998
gen.0.0;gen.0.0;0.065074546;-0.108894862
gen.0.0;gen.0.0;0.042912973;-0.152764638
gen.0.0;gen.0.0;0.079921493;-0.110797749
gen.0.0;gen.0.0;0.069046226;-0.082173055
gen.0.0;gen.0.0;0.060441482;-0.092985115
gen.0.0;gen.0.0;0.064511556;-0.115470839
gen.0.0;gen.0.0;0.043156758;-0.113490138
gen.0.0;gen.0.0;0.083148697;-0.107628281
gen.0.0;gen.0.0;0.067658091;-0.114878316
gen.0.0;gen.0.0;0.02630494;-0.118402474
gen.0.0;gen.0.0;0.054331005;-0.110601739
gen.0.0;gen.0.0;0.012553763;-0.124288121
gen.0.0;gen.0.0;0.047641017;-0.106348681
gen.0.0;gen.0.0;0.007175897;-0.107819824
gen.0.0;gen.0.0;0.040588285;-0.116779763
gen.0.0;gen.0.0;0.061460329;-0.088403791
gen.0.0;gen.0.0;0.061083016;-0.105687129
gen.0.0;gen.0.0;0.042246363;-0.110352591
gen.0.0;gen.0.0;0.056396763;-0.111328291
gen.0.0;gen.0.0;0.033681081;-0.162501502
gen.0.0;gen.0.0;0.072377708;-0.109551848
gen.0.0;gen.0.0;0.008288221;-0.136045786
gen.0.0;gen.0.0;0.05424372;-0.128895318
gen.0.0;gen.0.0;0.05497056;-0.094549911
gen.0.0;gen.0.0;0.044707242;-0.12021137
gen.0.0;gen.0.0;0.023479792;-0.126634154
gen.0.0;gen.0.0;0.093474606;-0.092906274
gen.0.0;gen.0.0;0.06434189;-0.076732743
gen.0.0;gen.0.0;0.079075708;-0.095609107
gen.0.0;gen.0.0;0.036062398;-0.113106305
gen.0.0;gen.0.0;0.080905423;-0.096479748
gen.0.0;gen.0.0;0.051279145;-0.097135446
gen.0.0;gen.0.0;0.033091732;-0.123683425
gen.0.0;gen.0.0;0.029529653;-0.119499416
gen.0.0;gen.0.0;0.050335881;-0.100015169
gen.0.0;gen.0.0;0.065803266;-0.11491486
gen.0.0;gen.0.0;0.043040887;-0.114612137
gen.0.0;gen.0.0;0.025086396;-0.088818798
gen.0.0;gen.0.0;0.046735144;-0.125428766
gen.0.0;gen.0.0;0.076242702;-0.078952079
gen.0.0;gen.0.0;-0.011631669;-0.147596523
gen.0.0;gen.0.0;0.033942482;-0.119407964
gen.0.0;gen.0.0;0.024251425;-0.139253795
gen.0.0;gen.0.0;0.079342086;-0.092716611
gen.0.0;gen.0.0;0.055456463;-0.084929242
gen.0.0;gen.0.0;0.081844644;-0.094005891
gen.0.0;gen.0.0;0.086338296;-0.118031366
gen.0.0;gen.0.0;0.066268449;-0.070053277
gen.0.0;gen.0.0;0.052241086;-0.119761045
gen.0.0;gen.0.0;0.068670643;-0.073970826
gen.0.0;gen.0.0;0.046298782;-0.092801728
gen.0.0;gen.0.0;0.036874306;-0.088048083
gen.0.0;gen.0.0;0.041868663;-0.106845791
gen.0.0;gen.0.0;0.058109103;-0.113343781
gen.0.0;gen.0.0;0.08260096;-0.083320644
gen.0.0;gen.0.0;0.063773217;-0.123693688
gen.0.0;gen.0.0;0.041060621;-0.122349079
gen.0.0;gen.0.0;0.050109171;-0.118286163
gen.0.0;gen.0.0;0.071016356;-0.086684986
gen.0.0;gen.0.0;0.038899328;-0.095507528
gen.0.0;gen.0.0;0.029960032;-0.094065997
gen.0.0;gen.0.0;0.044950786;-0.113570519
gen.0.0;gen.0.0;0.096898002;-0.071105219
gen.0.0;gen.0.0;0.098834526;-0.083379264
gen.0.0;gen.0.0;0.020618859;-0.120819928
gen.0.0;gen.0.0;0.040814074;-0.096010049
gen.0.0;gen.0.0;0.028753838;-0.114602098
gen.0.0;gen.0.0;0.03427614;-0.111455487
gen.0.0;gen.0.0;0.090108681;-0.075434984
gen.0.0;gen.0.0;0.092704782;-0.068213896
gen.0.0;gen.0.0;0.029866779;-0.115473819
gen.0.0;gen.0.0;0.02786663;-0.108243532
gen.0.0;gen.0.0;0.019301363;-0.126597674
gen.0.0;gen.0.0;0.076155613;-0.059896396
gen.0.0;gen.0.0;0.017739599;-0.134243439
gen.0.0;gen.0.0;0.085456737;-0.094517901
gen.0.0;gen.0.0;0.039420219;-0.120411289
gen.0.0;gen.0.0;0.033662845;-0.120515009
gen.0.0;gen.0.0;0.039942687;-0.123747219
gen.0.0;gen.0.0;0.0669381;-0.099580541
gen.0.0;gen.0.0;0.01086374;-0.095205594
gen.0.0;gen.0.0;0.045608529;-0.09340494
gen.0.0;gen.0.0;0.038416955;-0.11524804
gen.0.0;gen.0.0;0.088669861;-0.084606304
gen.0.0;gen.0.0;0.061031856;-0.102425733
gen.0.0;gen.0.0;0.084409804;-0.086792636
gen.0.0;gen.0.0;0.042477589;-0.108571451
gen.0.0;gen.0.0;0.046175385;-0.128274643
gen.0.0;gen.0.0;0.031220427;-0.097867554
gen.0.0;gen.0.0;0.077363639;-0.097601814
gen.0.0;gen.0.0;0.075044967;-0.094977626
gen.0.0;gen.0.0;0.087819238;-0.066104647
gen.0.0;gen.0.0;0.057096068;-0.088833258
gen.0.0;gen.0.0;0.0337855;-0.118565993
gen.0.0;gen.0.0;0.075148491;-0.101477353
gen.0.0;gen.0.0;0.073206127;-0.089191976
gen.0.0;gen.0.0;0.047628918;-0.115272324
gen.0.0;gen.0.0;0.063996489;-0.100395074
gen.0.0;gen.0.0;0.062391226;-0.116782276
gen.0.0;gen.0.0;0.024563609;-0.090851329
gen.0.0;gen.0.0;0.064429009;-0.075374275
gen.0.0;gen.0.0;0.050882581;-0.108705941
gen.0.0;gen.0.0;0.019851581;-0.110868307
gen.0.0;gen.0.0;0.046783935;-0.128174522
gen.0.0;gen.0.0;0.016161233;-0.137756326
gen.0.0;gen.0.0;0.059256823;-0.092510696
gen.0.0;gen.0.0;0.069125438;-0.093848079
gen.0.0;gen.0.0;0.04657861;-0.108150878
gen.0.0;gen.0.0;0.057265736;-0.085870952
gen.0.0;gen.0.0;0.06998509;-0.084181354
gen.0.0;gen.0.0;0.054641211;-0.124726123
gen.0.0;gen.0.0;0.0557591;-0.116452318
gen.0.0;gen.0.0;0.077052535;-0.10274272
gen.0.0;gen.0.0;0.035428949;-0.127413666
gen.0.0;gen.0.0;0.032466265;-0.110392746
gen.0.0;gen.0.0;0.061162222;-0.124397539
gen.0.0;gen.0.0;0.046586233;-0.105841846
gen.0.0;gen.0.0;0.042642984;-0.112302236
gen.0.0;gen.0.0;0.037066284;-0.10983396
gen.0.0;gen.0.0;0.054851853;-0.113469371
gen.0.0;gen.0.0;0.054256807;-0.09254635
gen.0.0;gen.0.0;0.028727674;-0.161355016
gen.0.0;gen.0.0;0.036762771;-0.136162091
gen.0.0;gen.0.0;0.075890341;-0.098599834
gen.0.0;gen.0.0;0.035776146;-0.10142126
gen.0.0;gen.0.0;0.082622382;-0.089278853
gen.0.0;gen.0.0;0.006573044;-0.129545477
gen.0.0;gen.0.0;0.058787997;-0.09209279
gen.0.0;gen.0.0;0.035748275;-0.121374545
gen.0.0;gen.0.0;0.065790728;-0.084494602
gen.0.0;gen.0.0;0.080674358;-0.099355384
gen.0.0;gen.0.0;0.094309697;-0.08463322
gen.0.0;gen.0.0;0.065892458;-0.089257383
gen.0.0;gen.0.0;0.016247736;-0.122339268
gen.0.0;gen.0.0;0.038945748;-0.136660417
gen.0.0;gen.0.0;0.091802936;-0.088407618
gen.0.0;gen.0.0;0.034401678;-0.117230856
gen.0.0;gen.0.0;0.025518664;-0.129152532
gen.0.0;gen.0.0;0.038613306;-0.096474044
gen.0.0;gen.0.0;0.071581688;-0.094904056
gen.0.0;gen.0.0;0.08708527;-0.09949382
gen.0.0;gen.0.0;0.02080796;-0.130457882
gen.0.0;gen.0.0;0.054396805;-0.118663654
gen.0.0;gen.0.0;0.0610999;-0.117831968
gen.0.0;gen.0.0;0.024458816;-0.131010891
gen.0.0;gen.0.0;0.012810902;-0.129028134
gen.0.0;gen.0.0;0.011895089;-0.129476073
gen.0.0;gen.0.0;0.046967933;-0.080375587
gen.0.0;gen.0.0;0.043487141;-0.114186846
gen.0.0;gen.0.0;0.036740655;-0.113254316
gen.0.0;gen.0.0;0.068322735;-0.098144392
gen.0.0;gen.0.0;0.041938309;-0.08889586
gen.0.0;gen.0.0;0.10793787;-0.057950793
gen.0.0;gen.0.0;0.048144132;-0.116383391
gen.0.0;gen.0.0;0.060616227;-0.108673483
gen.0.0;gen.0.0;0.04908865;-0.111857205
gen.0.0;gen.0.0;0.007418858;-0.138118282
gen.0.0;gen.0.0;0.019559042;-0.127095972
gen.0.0;gen.0.0;0.111365554;-0.066829954
gen.0.0;gen.0.0;0.065761897;-0.117944635
gen.0.0;gen.0.0;0.025316419;-0.125224111
gen.0.0;gen.0.0;0.05514873;-0.098126052
gen.0.0;gen.0.0;0.024593456;-0.148452032
gen.0.0;gen.0.0;0.031230095;-0.08994737
gen.0.0;gen.0.0;0.061090687;-0.089401883
gen.0.0;gen.0.0;0.068952682;-0.090878017
gen.0.0;gen.0.0;0.061589043;-0.103249975
gen.0.0;gen.0.0;0.048419836;-0.110632894
gen.0.0;gen.0.0;-0.007820015;-0.1455702
gen.0.0;gen.0.0;0.024258514;-0.130936193
gen.0.0;gen.0.0;0.069210763;-0.110294579
gen.0.0;gen.0.0;0.053928581;-0.120558196
gen.0.0;gen.0.0;0.055913477;-0.123444226
gen.0.0;gen.0.0;0.035252507;-0.116725073
gen.0.0;gen.0.0;0.076292717;-0.088807641
gen.0.0;gen.0.0;0.045736619;-0.110395183
gen.0.0;gen.0.0;0.054752677;-0.116775101
gen.0.0;gen.0.0;0.049306692;-0.088742306
gen.0.0;gen.0.0;0.037065111;-0.141893249
gen.0.0;gen.0.0;0.071248719;-0.072666777
gen.0.0;gen.0.0;0.021933092;-0.10951671
gen.0.0;gen.0.0;0.042770646;-0.114604834
gen.0.0;gen.0.0;0.086003963;-0.087695591
gen.0.0;gen.0.0;0.08158738;-0.089109445
gen.0.0;gen.0.0;0.035388163;-0.106312769
gen.0.0;gen.0.0;0.045979059;-0.100748633
gen.0.0;gen.0.0;0.030137585;-0.128538218
gen.0.0;gen.0.0;0.054720076;-0.110770751
gen.0.0;gen.0.0;0.071257406;-0.117594658
gen.0.0;gen.0.0;0.007389397;-0.144550499
gen.0.0;gen.0.0;0.076940102;-0.089976539
gen.0.0;gen.0.0;0.04512909;-0.123702733
gen.0.0;gen.0.0;0.007267177;-0.13657569
gen.0.0;gen.0.0;0.05505958;-0.09348106
gen.0.0;gen.0.0;0.04390033;-0.142593165
gen.0.0;gen.0.0;0.054727416;-0.146654549
gen.0.0;gen.0.0;0.036111841;-0.114103354
gen.0.0;gen.0.0;0.037056645;-0.130320424
gen.0.0;gen.0.0;0.020115779;-0.120041062
gen.0.0;gen.0.0;0.045686586;-0.123471521
gen.0.0;gen.0.0;0.008152206;-0.132928553
gen.0.0;gen.0.0;0.0537029;-0.105521161
gen.0.0;gen.0.0;0.079419538;-0.098540683
gen.0.0;gen.0.0;0.052683756;-0.099943748
gen.0.0;gen.0.0;0.044918789;-0.130697918
gen.0.0;gen.0.0;0.009046421;-0.124727541
gen.0.0;gen.0.0;0.021287549;-0.139300584
gen.0.0;gen.0.0;-0.018498365;-0.13058526
gen.0.0;gen.0.0;0.005327965;-0.159401601
gen.0.0;gen.0.0;0.045516308;-0.100910399
gen.0.0;gen.0.0;0.053992604;-0.09528985
gen.0.0;gen.0.0;0.037848156;-0.115896674
gen.0.0;gen.0.0;0.069226071;-0.090874908
gen.0.0;gen.0.0;0.037297867;-0.119895402
gen.0.0;gen.0.0;0.049554291;-0.078881982
gen.0.0;gen.0.0;0.081354912;-0.077435141
gen.0.0;gen.0.0;0.067739459;-0.082101491
gen.0.0;gen.0.0;0.039076435;-0.112842904
gen.0.0;gen.0.0;0.054315968;-0.080562415
gen.0.0;gen.0.0;0.079747489;-0.082120608
gen.0.0;gen.0.0;0.084279373;-0.095920374
gen.0.0;gen.0.0;0.070634842;-0.072929711
gen.0.0;gen.0.0;0.022488627;-0.106355355
gen.0.0;gen.0.0;0.065941007;-0.100029337
gen.0.0;gen.0.0;0.059058878;-0.090699995
gen.0.0;gen.0.0;0.065529608;-0.103824546
gen.0.0;gen.0.0;0.093312002;-0.089603823
gen.0.0;gen.0.0;0.077712953;-0.095788383
gen.0.0;gen.0.0;0.024544629;-0.107543234
gen.0.0;gen.0.0;0.027353421;-0.111597781
gen.0.0;gen.0.0;0.065067332;-0.083321717
gen.0.0;gen.0.0;0.036760501;-0.091723705
gen.0.0;gen.0.0;0.047942212;-0.126914307
gen.0.0;gen.0.0;0.016780026;-0.150474053
gen.0.0;gen.0.0;0.066183475;-0.120960815
gen.0.0;gen.0.0;0.041830451;-0.110689607
gen.0.0;gen.0.0;0.010204824;-0.133483162
gen.0.0;gen.0.0;0.058441902;-0.100446837
gen.0.0;gen.0.0;0.023404318;-0.11607837
gen.0.0;gen.0.0;0.065302415;-0.09120862
gen.0.0;gen.0.0;0.036567422;-0.099356075
gen.0.0;gen.0.0;0.004594374;-0.126695255
gen.0.0;gen.0.0;0.044853729;-0.10265508
gen.0.0;gen.0.0;0.029608447;-0.108597774
gen.0.0;gen.0.0;0.067819935;-0.08750591
gen.0.0;gen.0.0;0.036900919;-0.132494238
gen.0.0;gen.0.0;0.025874304;-0.123663592
gen.0.0;gen.0.0;0.030674817;-0.13528121
gen.0.0;gen.0.0;0.038809477;-0.108536693
gen.0.0;gen.0.0;0.076333106;-0.107542147
gen.0.0;gen.0.0;0.070197742;-0.091759999
gen.0.0;gen.0.0;0.032622872;-0.116294441
gen.0.0;gen.0.0;0.022658319;-0.131897013
gen.0.0;gen.0.0;0.035842696;-0.139242571
gen.0.0;gen.0.0;0.060101347;-0.090606033
gen.0.0;gen.0.0;0.070439007;-0.083929542
gen.0.0;gen.0.0;0.096434792;-0.069382581
gen.0.0;gen.0.0;0.088785486;-0.109677205
gen.0.0;gen.0.0;0.072605698;-0.089775482
gen.0.0;gen.0.0;-0.005503397;-0.144719771
gen.0.0;gen.0.0;-0.004382278;-0.125566844
gen.0.0;gen.0.0;0.040327442;-0.114791599
gen.0.0;gen.0.0;0.04952843;-0.116699227
gen.0.0;gen.0.0;0.027961481;-0.120893995
gen.0.0;gen.0.0;0.050059375;-0.110755062
gen.0.0;gen.0.0;0.072408785;-0.085676405
gen.0.0;gen.0.0;0.030630542;-0.123257052
gen.0.0;gen.0.0;0.007806228;-0.129498136
gen.0.0;gen.0.0;0.009535774;-0.129649988
gen.0.0;gen.0.0;0.071712373;-0.104556866
gen.0.0;gen.0.0;0.007878366;-0.112402144
gen.0.0;gen.0.0;0.064406062;-0.098904042
gen.0.0;gen.0.0;0.032400622;-0.094817873
gen.0.0;gen.0.0;0.021738906;-0.144970419
gen.0.0;gen.0.0;0.059361925;-0.110210044
gen.0.0;gen.0.0;0.005942571;-0.118862283
gen.0.0;gen.0.0;0.01688051;-0.133899802
gen.0.0;gen.0.0;0.029455067;-0.138338343
gen.0.0;gen.0.0;0.01038553;-0.120872772
gen.0.0;gen.0.0;0.023543058;-0.139794209
gen.0.0;gen.0.0;0.053254956;-0.119049574
gen.0.0;gen.0.0;0.031211452;-0.111632122
gen.0.0;gen.0.0;0.081054432;-0.118726017
gen.0.0;gen.0.0;0.045037996;-0.095260066
gen.0.0;gen.0.0;0.026523767;-0.123813488
gen.0.0;gen.0.0;0.038361669;-0.111622425
gen.0.0;gen.0.0;0.026179078;-0.120575955
gen.0.0;gen.0.0;0.064947583;-0.074728971
gen.0.0;gen.0.0;0.052719772;-0.097452169
gen.0.0;gen.0.0;0.035258053;-0.119813505
gen.0.0;gen.0.0;0.019986193;-0.100314274
gen.0.0;gen.0.0;0.086863548;-0.113275371
gen.0.0;gen.0.0;0.014903578;-0.121692299
gen.0.0;gen.0.0;0.064920888;-0.083487898
gen.0.0;gen.0.0;0.051093991;-0.099183451
gen.0.0;gen.0.0;0.055218384;-0.103697623
gen.0.0;gen.0.0;0.052672021;-0.132535545
gen.0.0;gen.0.0;0.024391532;-0.142528701
gen.0.0;gen.0.0;0.068193804;-0.128159296
gen.0.0;gen.0.0;0.015358576;-0.113301667
gen.0.0;gen.0.0;0.04863711;-0.12493606
gen.0.0;gen.0.0;0.027164435;-0.129041897
gen.0.0;gen.0.0;0.092190429;-0.105739983
gen.0.0;gen.0.0;0.043540606;-0.099698274
gen.0.0;gen.0.0;0.061495278;-0.108950313
gen.0.0;gen.0.0;0.074682887;-0.08665749
gen.0.0;gen.0.0;0.044553008;-0.136166014
gen.0.0;gen.0.0;0.041965757;-0.103746133
gen.0.0;gen.0.0;0.064583755;-0.124285693
gen.0.0;gen.0.0;0.027019538;-0.116270199
gen.0.0;gen.0.0;0.053401393;-0.092043133
gen.0.0;gen.0.0;-0.003015241;-0.136578036
gen.0.0;gen.0.0;0.065110084;-0.117402268
gen.0.0;gen.0.0;0.046551883;-0.130861475
gen.0.0;gen.0.0;0.093423204;-0.117280068
gen.0.0;gen.0.0;0.064264539;-0.135379624
gen.0.0;gen.0.0;0.072965408;-0.108367263
gen.0.0;gen.0.0;0.064499716;-0.10602965
gen.0.0;gen.0.0;0.05434193;-0.12054145
gen.0.0;gen.0.0;0.043770065;-0.130304275
gen.0.0;gen.0.0;0.039348206;-0.114180896
gen.0.0;gen.0.0;0.055187225;-0.097522218
gen.0.0;gen.0.0;0.047932627;-0.09426549
gen.0.0;gen.0.0;0.036309028;-0.132437857
gen.0.0;gen.0.0;0.092157156;-0.065356871
gen.0.0;gen.0.0;0.036015099;-0.108997172
gen.0.0;gen.0.0;0.01522878;-0.125177642
gen.0.0;gen.0.0;0.054440027;-0.108203779
gen.0.0;gen.0.0;0.048965631;-0.096867205
